1617356412	261	1096	287	0	0	245	1167	285	0	0	0	34	0	0	0	230	866	180	36	229	827	161	37	230	892	177	43	50.0	0	0	0	0	0	0	0	0	0	1031	-	-	418	0	0	0	418	611	-	-	-	
1617356714	259	949	246	0	0	244	1150	281	0	0	0	34	0	0	0	230	810	165	36	229	774	147	37	230	839	163	43	50.0	0	0	0	0	0	0	0	0	0	428	-	-	316	0	0	0	316	115	-	-	-	
1617357014	266	827	219	0	0	243	1010	244	0	0	0	33	0	0	0	230	732	144	36	229	704	127	37	230	765	143	43	50.0	0	0	0	0	0	0	0	0	0	762	-	-	309	0	0	0	309	450	-	-	-	
1617357316	287	852	245	0	0	244	1037	253	0	0	0	33	0	0	0	230	772	155	36	229	740	138	37	230	803	154	43	50.0	0	0	0	0	0	0	0	0	0	135	-	-	135	0	0	0	135	0	-	-	-	
1617357601	281	899	252	0	0	240	1043	251	0	0	0	34	0	0	0	230	779	156	36	229	744	139	37	230	808	155	43	50.0	0	0	0	0	0	0	0	0	0	158	-	-	158	0	0	0	158	0	-	-	-	
1617357798																																																		268435456	1400	565	1852	65535000	
1617357902	289	1044	302	0	0	244	1012	247	0	0	0	33	0	0	0	230	836	172	36	229	799	154	37	231	865	171	43	50.0	0	0	0	0	0	0	0	0	0	236	-	-	236	0	0	0	236	0	-	-	-	
1617358202	278	1059	295	0	0	240	1019	245	0	0	0	39	0	0	0	230	823	169	36	228	788	150	37	231	852	167	43	50.0	0	0	0	0	0	0	0	0	0	248	-	-	249	0	0	0	249	0	-	-	-	
1617358504	261	1259	328	0	0	242	1283	310	0	0	0	39	0	0	0	230	954	201	36	229	912	183	38	230	971	198	44	50.0	0	0	0	0	0	0	0	0	0	198	-	-	198	0	0	0	198	0	-	-	-	
1617358806	262	1209	317	0	0	245	1349	330	0	0	0	43	0	0	0	229	963	203	37	229	923	186	38	230	979	200	44	50.0	0	0	0	0	0	0	0	0	0	191	-	-	191	0	0	0	191	0	-	-	-	
1617359108	261	1281	333	0	0	245	1335	327	0	0	0	38	0	0	0	229	984	207	37	230	938	191	38	230	997	205	44	50.0	0	0	0	0	0	0	0	0	0	204	-	-	204	0	0	0	204	0	-	-	-	
1617359410	261	1302	340	0	0	242	1279	310	0	0	0	43	0	0	0	229	967	204	37	229	924	187	38	230	981	201	44	50.0	0	0	0	0	0	0	0	0	0	580	-	-	336	0	0	0	336	243	-	-	-	
1617359712	262	1551	406	0	0	247	1483	366	0	0	0	41	0	0	0	229	1139	244	38	229	1088	227	39	230	1139	241	44	50.0	0	0	0	0	0	0	0	0	0	251	-	-	251	0	0	0	251	0	-	-	-	
1617360014	270	1272	342	0	0	245	1580	387	0	0	0	51	0	0	0	229	1070	228	38	229	1026	212	39	230	1078	225	44	50.0	0	0	0	0	0	0	0	0	0	1029	-	-	400	0	0	0	400	621	-	-	-	
1617360314	290	1189	345	0	0	248	1553	385	0	0	0	47	0	0	0	228	1068	227	38	230	1028	213	39	230	1078	226	44	50.0	0	0	0	0	0	0	0	0	0	1346	-	-	494	0	0	0	494	859	-	-	-	
1617360616	286	1040	297	0	0	244	1310	319	0	0	0	43	0	0	0	228	917	191	38	230	878	176	39	230	941	191	44	50.0	0	0	0	0	0	0	0	0	0	1052	-	-	356	0	0	0	356	695	-	-	-	
1617360918	288	1060	305	0	0	244	1175	287	0	0	0	37	0	0	0	230	889	185	38	229	852	168	39	230	917	185	44	50.0	0	0	0	0	0	0	0	0	0	190	-	-	190	0	0	0	190	0	-	-	-	
1617361201	285	1366	388	0	0	245	1287	315	0	0	0	38	0	0	0	230	1043	223	38	228	998	204	39	230	1052	219	44	50.0	0	0	0	0	0	0	0	0	0	178	-	-	177	0	0	0	177	0	-	-	-	
1617361502	292	1411	413	0	0	247	1492	368	0	0	0	39	0	0	0	230	1152	248	38	229	1099	230	39	230	1150	243	44	50.0	0	0	0	0	0	0	0	0	0	237	-	-	214	0	0	0	214	20	-	-	-	
1617361804	284	1275	361	0	0	244	1354	331	0	0	0	40	0	0	0	229	1020	216	38	229	974	200	39	231	1036	215	44	50.0	0	0	0	0	0	0	0	0	0	247	-	-	247	0	0	0	247	0	-	-	-	
1617362104	261	1216	317	0	0	245	1307	321	0	0	0	46	0	0	0	229	945	198	38	230	902	182	39	231	966	198	44	50.0	0	0	0	0	0	0	0	0	0	352	-	-	352	0	0	0	352	0	-	-	-	
1617362404	259	1146	296	0	0	245	1205	294	0	0	0	47	0	0	0	230	883	183	38	228	843	164	39	231	912	184	45	50.0	0	0	0	0	0	0	0	0	0	442	-	-	442	0	0	0	442	0	-	-	-	
1617362704	260	1190	309	0	0	244	1263	308	0	0	0	37	0	0	0	230	923	194	38	228	879	174	39	232	949	194	45	50.0	0	0	0	0	0	0	0	0	0	449	-	-	449	0	0	0	449	0	-	-	-	
1617363004	260	1190	307	0	0	242	1168	283	0	0	0	38	0	0	0	230	889	185	38	229	849	167	39	231	915	184	45	50.0	0	0	0	0	0	0	0	0	0	449	-	-	377	0	0	0	377	74	-	-	-	
1617363304	260	1562	407	0	0	249	1477	367	0	0	0	41	0	0	0	231	1138	246	38	229	1085	226	39	231	1142	241	45	50.0	0	0	0	0	0	0	0	0	0	584	-	-	398	0	0	0	398	186	-	-	-	
1617363604	262	1368	358	0	0	244	1571	383	0	0	0	41	0	0	0	230	1096	235	38	230	1049	218	39	231	1098	231	45	50.0	0	0	0	0	0	0	0	0	0	252	-	-	252	0	0	0	252	0	-	-	-	
1617363904	260	1023	266	0	0	244	1226	299	0	0	0	37	0	0	0	230	861	177	38	230	822	160	39	231	883	175	45	50.0	0	0	0	0	0	0	0	0	0	251	-	-	251	0	0	0	251	0	-	-	-	
1617364206	255	860	219	0	0	242	960	231	0	0	0	36	0	0	0	229	714	139	38	230	689	123	39	231	748	139	45	50.0	0	0	0	0	0	0	0	0	0	237	-	-	237	0	0	0	237	0	-	-	-	
1617364508	256	797	204	0	0	241	870	210	0	0	0	37	0	0	0	228	669	126	37	229	649	111	38	231	704	127	45	50.0	0	0	0	0	0	0	0	0	0	348	-	-	347	0	0	0	347	1	-	-	-	
1617364800	257	882	226	0	0	241	875	212	0	0	0	35	0	0	0	229	699	135	37	229	675	118	38	231	734	135	45	50.0	0	0	0	0	0	0	0	0	0	342	-	-	341	0	0	0	341	0	-	-	-	
1617364998																																																		268435456	1401	566	1853	65535000	
1617365101	289	1220	352	0	0	244	1164	283	0	0	0	42	0	0	0	230	948	199	37	230	907	182	38	231	966	197	45	50.0	0	0	0	0	0	0	0	0	0	396	-	-	364	0	0	0	364	32	-	-	-	
1617365401	292	1725	502	0	0	245	1795	439	0	0	0	45	0	0	0	229	1359	297	38	231	1294	280	39	231	1358	296	45	50.0	0	0	0	0	0	0	0	0	0	351	-	-	351	0	0	0	351	0	-	-	-	
1617365703	291	1670	486	0	0	248	1994	494	0	0	0	42	0	0	0	230	1410	312	39	231	1342	292	40	232	1415	310	45	50.0	0	0	0	0	0	0	0	0	0	400	-	-	401	0	0	0	401	0	-	-	-	
1617366003	289	1719	496	0	0	246	1883	464	0	0	0	41	0	0	0	231	1387	307	39	230	1316	285	40	231	1390	303	45	50.0	0	0	0	0	0	0	0	0	0	1163	-	-	573	0	0	0	573	592	-	-	-	
1617366303	291	2020	588	0	0	249	2157	536	0	0	0	44	0	0	0	229	1601	355	40	230	1544	340	41	232	1608	358	45	50.0	0	0	0	0	0	0	0	0	0	391	-	-	391	0	0	0	391	0	-	-	-	
1617366604	237	3582	792	0	0	245	3607	881	0	0	0	50	0	0	0	228	2389	530	41	231	2330	518	43	232	2391	537	45	50.0	0	0	0	0	0	0	0	0	0	402	-	-	402	0	0	0	402	0	-	-	-	
1617366904	207	5867	1194	0	0	243	5392	1309	0	0	0	70	0	0	0	229	3618	798	45	231	3554	784	47	232	3611	804	46	50.0	0	0	0	0	0	0	0	0	0	340	-	-	341	0	0	0	341	0	-	-	-	
1617367206	235	2746	632	0	0	242	3178	768	0	0	0	59	0	0	0	229	1970	444	46	230	1908	428	48	232	1970	447	47	50.0	0	0	0	0	0	0	0	0	0	2123	-	-	1221	0	0	0	1221	894	-	-	-	
1617367506	266	2214	588	0	0	244	2387	582	0	0	0	57	0	0	0	228	1660	369	45	228	1604	352	47	231	1665	371	47	50.0	0	0	0	0	0	0	0	0	0	2254	-	-	1092	0	0	0	1092	1163	-	-	-	
1617367808	277	2576	694	0	0	244	3548	863	0	0	0	57	0	0	0	226	2235	494	45	226	2174	476	46	228	2233	496	47	50.0	0	0	0	0	0	0	0	0	0	1501	-	-	904	0	0	0	904	605	-	-	-	
1617368108	206	5541	1132	0	0	247	4500	1111	0	0	0	71	0	0	0	227	3279	716	48	226	3216	695	49	228	3274	717	48	50.0	0	0	0	0	0	0	0	0	0	444	-	-	445	0	0	0	445	0	-	-	-	
1617368400	209	3693	774	0	0	240	3063	731	0	0	0	63	0	0	0	227	2161	481	47	226	2096	461	49	228	2154	477	48	50.0	0	0	0	0	0	0	0	0	0	440	-	-	440	0	0	0	440	0	-	-	-	
1617368701	267	2080	552	0	0	242	2258	547	0	0	0	47	0	0	0	227	1583	349	46	226	1523	330	48	228	1587	347	48	50.0	0	0	0	0	0	0	0	0	0	427	-	-	427	0	0	0	427	0	-	-	-	
1617369001	300	2110	632	0	0	244	2659	646	0	0	0	48	0	0	0	226	1836	406	45	226	1776	389	47	229	1836	407	48	50.0	0	0	0	0	0	0	0	0	0	361	-	-	361	0	0	0	361	0	-	-	-	
1617369303	274	1828	500	0	0	246	2070	509	0	0	0	53	0	0	0	226	1459	318	44	226	1393	298	46	229	1469	320	48	50.0	0	0	0	0	0	0	0	0	0	392	-	-	392	0	0	0	392	0	-	-	-	
1617369605	266	1743	463	0	0	244	1866	458	0	0	0	53	0	0	0	226	1335	288	43	227	1275	270	45	229	1343	289	48	50.0	0	0	0	0	0	0	0	0	0	395	-	-	395	0	0	0	395	0	-	-	-	
1617369907	262	1596	420	0	0	245	1723	422	0	0	0	44	0	0	0	225	1242	265	42	226	1189	249	44	229	1244	265	48	50.0	0	0	0	0	0	0	0	0	0	1056	-	-	518	0	0	0	518	534	-	-	-	
1617370207	263	1855	487	0	0	245	2026	496	0	0	0	48	0	0	0	226	1431	311	42	226	1361	290	43	228	1439	312	48	50.0	0	0	0	0	0	0	0	0	0	2333	-	-	913	0	0	0	913	1421	-	-	-	
1617370507	264	1891	496	0	0	248	2165	537	0	0	0	60	0	0	0	226	1495	327	42	225	1422	305	43	228	1496	326	48	50.0	0	0	0	0	0	0	0	0	0	2379	-	-	957	0	0	0	957	1421	-	-	-	
1617370807	264	2209	584	0	0	246	2282	562	0	0	0	61	0	0	0	227	1637	361	42	226	1579	344	44	228	1640	360	48	50.0	0	0	0	0	0	0	0	0	0	3577	-	-	1064	0	0	0	1064	2521	-	-	-	
1617371109	269	2485	667	0	0	248	2576	638	0	0	0	56	0	0	0	226	1864	412	43	227	1804	397	44	228	1861	412	48	50.0	0	0	0	0	0	0	0	0	0	2325	-	-	1223	0	0	0	1223	1102	-	-	-	
1617371409	266	2006	535	0	0	245	2308	565	0	0	0	56	0	0	0	226	1584	348	43	226	1523	330	44	228	1586	347	48	50.0	0	0	0	0	0	0	0	0	0	2228	-	-	1025	0	0	0	1025	1212	-	-	-	
1617371711	263	1884	495	0	0	246	2049	504	0	0	0	46	0	0	0	226	1453	317	43	226	1382	296	44	228	1459	316	48	50.0	0	0	0	0	0	0	0	0	0	749	-	-	464	0	0	0	464	282	-	-	-	
1617372001	267	1917	511	0	0	245	2032	496	0	0	0	44	0	0	0	227	1467	321	42	227	1401	302	44	228	1470	319	48	50.0	0	0	0	0	0	0	0	0	0	418	-	-	418	0	0	0	418	0	-	-	-	
1617372199																																																		268435456	1404	567	1855	65535000	
1617372302	264	2085	550	0	0	245	2041	501	0	0	0	46	0	0	0	227	1516	333	42	228	1454	315	44	228	1517	330	48	50.0	0	0	0	0	0	0	0	0	0	1015	-	-	614	0	0	0	614	406	-	-	-	
1617372604	268	2044	548	0	0	245	2047	501	0	0	0	47	0	0	0	227	1518	333	42	227	1453	314	44	228	1519	330	48	50.0	0	0	0	0	0	0	0	0	0	559	-	-	538	0	0	0	538	21	-	-	-	
1617372904	271	2212	597	0	0	247	2148	531	0	0	0	46	0	0	0	227	1625	357	42	228	1567	343	44	228	1625	356	48	50.0	0	0	0	0	0	0	0	0	0	405	-	-	406	0	0	0	406	0	-	-	-	
1617373204	269	3223	866	0	0	243	1832	444	0	0	0	50	0	0	0	227	1883	416	43	228	1820	402	44	228	1879	415	48	50.0	0	0	0	0	0	0	0	0	0	420	-	-	419	0	0	0	419	0	-	-	-	
1617373506	251	3523	891	0	0	243	1868	454	0	0	0	57	0	0	0	227	1923	425	44	228	1864	411	45	229	1919	425	48	50.0	0	0	0	0	0	0	0	0	0	427	-	-	427	0	0	0	427	0	-	-	-	
1617373808	236	2085	492	0	0	244	1677	409	0	0	0	44	0	0	0	228	1321	286	43	228	1257	268	45	228	1323	283	48	50.0	0	0	0	0	0	0	0	0	0	381	-	-	381	0	0	0	381	0	-	-	-	
1617374110	236	2882	681	0	0	246	1880	463	0	0	0	52	0	0	0	228	1640	363	43	229	1574	347	44	228	1632	358	48	50.0	0	0	0	0	0	0	0	0	0	432	-	-	432	0	0	0	432	0	-	-	-	
1617374410	239	2368	566	0	0	245	1892	462	0	0	0	54	0	0	0	228	1483	327	43	229	1415	309	44	229	1471	320	48	50.0	0	0	0	0	0	0	0	0	0	541	-	-	540	0	0	0	540	0	-	-	-	
1617374710	253	4203	1067	0	0	245	2067	507	0	0	0	67	0	0	0	228	2235	498	44	229	2172	481	45	229	2228	495	48	50.0	0	0	0	0	0	0	0	0	0	525	-	-	526	0	0	0	526	0	-	-	-	
1617375012	265	2308	611	0	0	245	2004	492	0	0	0	51	0	0	0	228	1588	352	44	228	1516	332	45	229	1584	347	48	50.0	0	0	0	0	0	0	0	0	0	499	-	-	499	0	0	0	499	0	-	-	-	
1617375314	265	2122	562	0	0	245	1767	433	0	0	0	55	0	0	0	229	1437	316	43	228	1371	295	45	228	1434	310	48	50.0	0	0	0	0	0	0	0	0	0	275	-	-	276	0	0	0	276	0	-	-	-	
1617375601	266	2613	697	0	0	244	1452	353	0	0	0	48	0	0	0	229	1525	335	43	228	1473	316	45	229	1524	329	48	50.0	0	0	0	0	0	0	0	0	0	270	-	-	269	0	0	0	269	0	-	-	-	
1617375901	260	1651	428	0	0	245	1592	390	0	0	0	51	0	0	0	228	1201	258	42	227	1149	240	44	228	1200	253	48	50.0	0	0	0	0	0	0	0	0	0	261	-	-	261	0	0	0	261	0	-	-	-	
1617376203	261	2732	709	0	0	244	1668	406	0	0	0	48	0	0	0	228	1621	356	42	227	1557	336	43	228	1620	352	48	50.0	0	0	0	0	0	0	0	0	0	246	-	-	246	0	0	0	246	0	-	-	-	
1617376505	263	2183	573	0	0	243	1684	409	0	0	0	48	0	0	0	228	1431	313	42	227	1369	294	44	227	1431	308	48	50.0	0	0	0	0	0	0	0	0	0	247	-	-	247	0	0	0	247	0	-	-	-	
1617376805	263	1501	394	0	0	244	1483	362	0	0	0	54	0	0	0	227	1113	236	42	227	1071	221	43	228	1115	233	48	50.0	0	0	0	0	0	0	0	0	0	327	-	-	327	0	0	0	327	0	-	-	-	
1617377107	260	1450	377	0	0	243	1481	360	0	0	0	45	0	0	0	227	1087	230	41	227	1046	215	42	228	1091	226	48	50.0	0	0	0	0	0	0	0	0	0	273	-	-	273	0	0	0	273	0	-	-	-	
1617377407	258	1028	265	0	0	243	1171	284	0	0	0	44	0	0	0	227	842	171	40	228	805	155	42	227	862	168	47	50.0	0	0	0	0	0	0	0	0	0	282	-	-	282	0	0	0	282	1	-	-	-	
1617377709	255	822	211	0	0	240	996	238	0	0	0	43	0	0	0	227	714	138	40	228	687	123	41	228	743	136	47	50.0	0	0	0	0	0	0	0	0	0	374	-	-	329	0	0	0	329	45	-	-	-	
1617378011	283	705	199	0	0	241	849	204	0	0	0	43	0	0	0	227	657	122	39	228	636	108	40	228	686	121	47	50.0	0	0	0	0	0	0	0	0	0	270	-	-	270	0	0	0	270	0	-	-	-	
1617378313	275	607	166	0	0	236	753	178	0	0	0	41	0	0	0	228	590	103	38	228	575	89	39	228	623	102	47	50.0	0	0	0	0	0	0	0	0	0	322	-	-	267	0	0	0	267	55	-	-	-	
1617378613	275	479	131	0	0	237	624	148	0	0	0	39	0	0	0	228	522	82	37	227	515	68	38	228	561	81	46	50.0	0	0	0	0	0	0	0	0	0	263	-	-	213	0	0	0	213	51	-	-	-	
1617378913	275	385	106	0	0	231	478	110	0	0	0	39	0	0	0	227	465	61	37	228	469	48	37	228	511	62	46	50.0	0	0	0	0	0	0	0	0	0	256	-	-	170	0	0	0	170	85	-	-	-	
1617379201	274	362	99	0	0	234	417	97	0	0	0	39	0	0	0	227	449	54	36	228	457	41	36	229	496	56	46	50.0	0	0	0	0	0	0	0	0	0	257	-	-	150	0	0	0	150	107	-	-	-	
1617379399																																																		268435456	1405	568	1856	65535000	
1617379503	274	346	95	0	0	233	398	93	0	0	0	38	0	0	0	227	442	52	36	228	452	38	36	228	491	53	46	50.1	0	0	0	0	0	0	0	0	0	469	-	-	142	0	0	0	142	326	-	-	-	
1617379803	274	348	95	0	0	235	391	92	0	0	0	38	0	0	0	227	441	51	35	227	451	37	36	228	490	53	45	50.1	0	0	0	0	0	0	0	0	0	704	-	-	141	0	0	0	141	558	-	-	-	
1617380103	273	325	89	0	0	231	369	85	0	0	0	38	0	0	0	227	432	48	35	227	444	33	35	228	482	49	45	50.0	0	0	0	0	0	0	0	0	0	2028	-	-	129	0	0	0	129	1904	-	-	-	
1617380405	272	329	89	0	0	233	357	83	0	0	0	37	0	0	0	227	429	48	35	224	442	32	35	228	482	48	45	50.0	0	0	0	0	0	0	0	0	0	1118	-	-	128	0	0	0	128	998	-	-	-	
1617380707	274	350	96	0	0	231	358	83	0	0	0	35	0	0	0	227	435	50	34	225	447	35	35	228	487	51	45	50.0	0	0	0	0	0	0	0	0	0	285	-	-	134	0	0	0	134	151	-	-	-	
1617381009	273	342	93	0	0	235	405	95	0	0	0	36	0	0	0	227	443	53	34	225	451	38	35	227	492	53	45	50.0	0	0	0	0	0	0	0	0	0	274	-	-	143	0	0	0	143	131	-	-	-	
1617381309	271	264	72	0	0	230	323	74	0	0	0	36	0	0	0	227	412	39	34	225	432	24	34	228	468	40	45	50.0	0	0	0	0	0	0	0	0	0	214	-	-	102	0	0	0	102	112	-	-	-	
1617381611	267	233	62	0	0	231	287	66	0	0	0	35	0	0	0	227	402	33	34	226	426	18	34	228	460	34	44	50.0	0	0	0	0	0	0	0	0	0	205	-	-	85	0	0	0	85	120	-	-	-	
1617381912	295	56	16	0	0	255	132	33	0	0	0	34	0	0	0	227	70	5	33	226	76	3	33	228	81	5	44	50.0	0	0	0	0	0	0	0	0	0	195	-	-	13	0	0	0	13	181	-	-	-	
1617382214	302	27	8	0	0	261	103	27	0	0	0	33	0	0	0	226	0	0	31	226	0	0	32	229	0	0	44	50.0	0	0	0	0	0	0	0	0	0	196	-	-	0	0	0	0	0	196	-	-	-	
1617382514	297	50	14	0	0	256	121	30	0	0	0	35	0	0	0	226	46	3	31	227	56	1	31	229	54	3	43	50.0	0	0	0	0	0	0	0	0	0	255	-	-	8	0	0	0	8	248	-	-	-	
1617382800	299	29	8	0	0	258	103	27	0	0	0	34	0	0	0	226	0	0	30	226	3	0	30	228	0	0	43	50.0	0	0	0	0	0	0	0	0	0	274	-	-	0	0	0	0	0	274	-	-	-	
1617383100	292	43	12	0	0	253	117	29	0	0	0	33	0	0	0	228	48	2	29	227	54	1	30	228	56	3	43	50.1	0	0	0	0	0	0	0	0	0	270	-	-	5	0	0	0	5	264	-	-	-	
1617383401	299	28	8	0	0	258	104	27	0	0	0	34	0	0	0	228	0	0	29	227	4	0	29	229	0	0	42	50.1	0	0	0	0	0	0	0	0	0	275	-	-	0	0	0	0	0	275	-	-	-	
1617383703	294	47	13	0	0	251	116	29	0	0	0	35	0	0	0	227	45	2	29	227	55	1	29	229	52	2	42	50.0	0	0	0	0	0	0	0	0	0	250	-	-	5	0	0	0	5	245	-	-	-	
1617384003	299	29	8	0	0	257	102	26	0	0	0	33	0	0	0	227	0	0	28	226	2	0	29	228	0	0	42	50.0	0	0	0	0	0	0	0	0	0	238	-	-	0	0	0	0	0	238	-	-	-	
1617384305	293	46	12	0	0	250	113	28	0	0	0	34	0	0	0	227	48	2	28	227	54	1	29	228	55	2	41	50.0	0	0	0	0	0	0	0	0	0	236	-	-	5	0	0	0	5	232	-	-	-	
1617384607	298	29	9	0	0	254	104	26	0	0	0	33	0	0	0	228	0	0	28	227	3	0	28	228	0	0	41	50.0	0	0	0	0	0	0	0	0	0	229	-	-	0	0	0	0	0	229	-	-	-	
1617384909	289	38	10	0	0	248	111	27	0	0	0	31	0	0	0	227	45	2	28	227	50	0	28	229	51	2	41	50.0	0	0	0	0	0	0	0	0	0	217	-	-	3	0	0	0	3	214	-	-	-	
1617385210	291	29	8	0	0	246	104	25	0	0	0	31	0	0	0	227	0	0	27	227	0	0	28	228	0	0	40	50.0	0	0	0	0	0	0	0	0	0	256	-	-	0	0	0	0	0	256	-	-	-	
1617385512	286	35	10	0	0	225	112	24	0	0	0	30	0	0	0	227	44	1	27	227	51	0	28	229	53	1	40	50.0	0	0	0	0	0	0	0	0	0	284	-	-	2	0	0	0	2	282	-	-	-	
1617385814	286	29	8	0	0	122	118	14	0	0	0	30	0	0	0	227	11	0	27	227	20	0	28	229	22	0	40	50.0	0	0	0	0	0	0	0	0	0	299	-	-	0	0	0	0	0	299	-	-	-	
1617386116	274	29	8	0	0	132	93	12	0	0	0	29	0	0	0	227	63	0	27	228	72	0	28	229	77	0	40	50.0	0	0	0	0	0	0	0	0	0	276	-	-	1	0	0	0	1	276	-	-	-	
1617386400	270	28	8	0	0	119	79	9	0	0	0	30	0	0	0	227	25	0	27	228	31	0	27	229	34	0	40	50.0	0	0	0	0	0	0	0	0	0	276	-	-	0	0	0	0	0	276	-	-	-	
1617386601																																																		268435456	1405	568	1856	65535000	
1617386700	261	28	7	0	0	119	66	8	0	0	0	28	0	0	0	227	32	0	27	228	35	0	27	228	39	0	39	50.0	0	0	0	0	0	0	0	0	0	275	-	-	0	0	0	0	0	276	-	-	-	
1617387001	246	28	7	0	0	128	60	7	0	0	0	27	0	0	0	227	71	0	27	227	77	0	27	228	83	0	39	50.0	0	0	0	0	0	0	0	0	0	278	-	-	0	0	0	0	0	278	-	-	-	
1617387303	206	32	6	0	0	119	55	7	0	0	0	27	0	0	0	227	33	0	26	227	34	0	27	229	40	0	39	50.0	0	0	0	0	0	0	0	0	0	281	-	-	0	0	0	0	0	280	-	-	-	
1617387605	177	33	6	0	0	125	53	6	0	0	0	29	0	0	0	227	70	0	26	227	76	0	27	228	81	0	39	50.0	0	0	0	0	0	0	0	0	0	283	-	-	0	0	0	0	0	283	-	-	-	
1617387907	154	30	4	0	0	119	49	6	0	0	0	27	0	0	0	227	36	0	26	227	38	0	26	228	43	0	39	50.0	0	0	0	0	0	0	0	0	0	262	-	-	0	0	0	0	0	262	-	-	-	
1617388209	130	29	4	0	0	122	48	6	0	0	0	28	0	0	0	227	75	0	26	227	84	0	26	228	89	0	38	50.0	0	0	0	0	0	0	0	0	0	178	-	-	0	0	0	0	0	178	-	-	-	
1617388511	114	26	3	0	0	110	39	4	0	0	0	26	0	0	0	227	33	0	26	228	36	0	26	228	40	0	38	50.0	0	0	0	0	0	0	0	0	0	178	-	-	0	0	0	0	0	177	-	-	-	
1617388813	43	0	0	0	0	43	0	0	0	0	0	0	0	0	0	227	0	0	26	227	0	0	26	228	0	0	37	50.0	0	0	0	0	0	0	0	0	0	204	-	-	0	0	0	0	0	204	-	-	-	
1617389115	33	0	0	0	0	33	0	0	0	0	0	0	0	0	0	228	0	0	26	227	0	0	26	228	0	0	35	50.0	0	0	0	0	0	0	0	0	0	200	-	-	0	0	0	0	0	200	-	-	-	
1617389415	19	0	0	0	0	19	0	0	0	0	0	0	0	0	0	227	0	0	25	228	0	0	26	228	0	0	34	50.0	0	0	0	0	0	0	0	0	0	207	-	-	0	0	0	0	0	207	-	-	-	
1617389717	13	0	0	0	0	13	0	0	0	0	0	0	0	0	0	228	0	0	25	228	0	0	26	228	0	0	33	50.0	0	0	0	0	0	0	0	0	0	269	-	-	0	0	0	0	0	269	-	-	-	
1617390000	11	0	0	0	0	11	0	0	0	0	0	0	0	0	0	228	0	0	25	228	0	0	26	228	0	0	32	50.0	0	0	0	0	0	0	0	0	0	264	-	-	0	0	0	0	0	264	-	-	-	
1617390301	9	0	0	0	0	9	0	0	0	0	0	0	0	0	0	228	0	0	25	228	0	0	25	228	0	0	31	49.9	0	0	0	0	0	0	0	0	0	268	-	-	0	0	0	0	0	268	-	-	-	
1617390602	8	0	0	0	0	8	0	0	0	0	0	0	0	0	0	228	0	0	25	227	0	0	25	228	0	0	31	50.0	0	0	0	0	0	0	0	0	0	270	-	-	0	0	0	0	0	270	-	-	-	
1617390904	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	227	0	0	25	227	0	0	25	229	0	0	30	50.0	0	0	0	0	0	0	0	0	0	263	-	-	0	0	0	0	0	263	-	-	-	
1617391205	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	228	0	0	24	227	0	0	25	229	0	0	30	50.0	0	0	0	0	0	0	0	0	0	265	-	-	0	0	0	0	0	265	-	-	-	
1617391507	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	227	0	0	24	227	0	0	25	229	0	0	30	50.0	0	0	0	0	0	0	0	0	0	262	-	-	0	0	0	0	0	262	-	-	-	
1617391808	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	227	0	0	24	227	0	0	25	229	0	0	29	50.0	0	0	0	0	0	0	0	0	0	258	-	-	0	0	0	0	0	258	-	-	-	
1617392110	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	228	0	0	24	228	0	0	25	228	0	0	29	50.0	0	0	0	0	0	0	0	0	0	206	-	-	0	0	0	0	0	206	-	-	-	
1617392411	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	227	0	0	24	228	0	0	25	229	0	0	29	50.0	0	0	0	0	0	0	0	0	0	201	-	-	0	0	0	0	0	201	-	-	-	
1617392713	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	228	0	0	24	228	0	0	24	229	0	0	29	50.0	0	0	0	0	0	0	0	0	0	198	-	-	0	0	0	0	0	198	-	-	-	
1617393013	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	227	0	0	24	229	0	0	24	229	0	0	28	50.0	0	0	0	0	0	0	0	0	0	207	-	-	0	0	0	0	0	207	-	-	-	
1617393313	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	228	0	0	24	229	0	0	24	229	0	0	28	50.0	0	0	0	0	0	0	0	0	0	209	-	-	0	0	0	0	0	209	-	-	-	
1617393601	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	228	0	0	24	228	0	0	24	229	0	0	28	50.0	0	0	0	0	0	0	0	0	0	261	-	-	0	0	0	0	0	260	-	-	-	
1617393802																																																		268435456	1405	568	1857	65535000	
1617393901	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	228	0	0	24	228	0	0	24	229	0	0	28	50.0	0	0	0	0	0	0	0	0	0	478	-	-	0	0	0	0	0	478	-	-	-	
1617394202	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	228	0	0	24	228	0	0	24	229	0	0	28	50.0	0	0	0	0	0	0	0	0	0	478	-	-	0	0	0	0	0	478	-	-	-	
